estudiante/n/col_g0355/8689,60
estudiante/n/col_g0019/36984,160
estudiante/n/col_b1464/35474,440
estudiante/n/usa_g1523/6744,91
estudiante/n/col_g0448/18648,609
estudiante/n/per_b0637/51641,449
estudiante/n/per_b0332/3047,147
estudiante/n/col_g1136/54333,206
estudiante/n/col_b0627/57216,368
estudiante/n/col_g1351/11653,231
estudiante/n/usa_b0808/23188,602
estudiante/n/col_g0521/51822,609
estudiante/n/col_g1281/11427,609
estudiante/n/per_g0284/106099,147
estudiante/n/arg_g1074/43992,469
estudiante/n/per_g0274/48814,198
estudiante/n/arg_b0836/41411,340
estudiante/n/arg_g1688/55724,484
estudiante/n/col_b0297/43288,84
estudiante/n/mex_g1736/52924,96
estudiante/n/col_g0661/4128,559
estudiante/n/mex_g1213/24823,420
estudiante/n/per_b1093/54728,230
estudiante/n/usa_g1091/37233,96
estudiante/n/usa_b0600/27905,154
estudiante/n/usa_g0933/22289,198
estudiante/n/col_g1535/36121,206
estudiante/n/col_g0638/12194,577
estudiante/n/per_g0748/11930,206
estudiante/n/col_b0825/50235,573
estudiante/n/arg_g1318/20294,11
estudiante/n/spa_g1331/38750,139
estudiante/n/mex_b0787/10661,609
estudiante/n/spa_b0836/53523,218
estudiante/n/usa_g1066/38827,222
estudiante/n/usa_b1086/1410,609
estudiante/n/arg_g0239/2264,612
estudiante/n/usa_g1038/31840,185
estudiante/n/col_g0040/12465,95
estudiante/n/spa_g3566/35660,-1
estudiante/n/spa_g0198/33590,539
estudiante/n/spa_b1894/35716,531
estudiante/n/arg_b1273/28959,144
estudiante/n/usa_b0515/56419,233
estudiante/n/col_g0370/27037,514
estudiante/n/mex_g0264/18940,609
estudiante/n/arg_g0008/37438,120
estudiante/n/usa_b1480/13426,52
estudiante/n/col_b1403/36181,177
estudiante/n/spa_b2068/8167,609
estudiante/n/mex_b0717/34274,609
estudiante/n/arg_b0719/52224,450
estudiante/n/col_g1607/9559,-1
estudiante/n/mex_b0069/48933,609
estudiante/n/col_b0493/40460,183
estudiante/n/col_b0468/52161,383
estudiante/n/col_b0332/53590,282
estudiante/n/mex_b2165/33032,168
estudiante/n/per_b0573/14791,609
estudiante/n/usa_g1544/12938,26
estudiante/n/arg_b0339/28367,262
estudiante/n/mex_b1341/24035,573
estudiante/n/arg_b1273/28265,361
estudiante/n/mex_g0680/15557,40
estudiante/n/per_g0778/20771,275
estudiante/n/col_g1351/15174,271
estudiante/n/per_b0702/21233,123
estudiante/n/spa_g2485/14222,269
estudiante/n/col_b0432/1944,262
estudiante/n/usa_g0726/50034,3
estudiante/n/spa_g2323/4634,564
estudiante/n/per_g0340/23696,207
estudiante/n/col_b0141/46663,326
estudiante/n/spa_b3209/13408,590
estudiante/n/arg_g0703/29246,573
estudiante/n/spa_b2712/2098,238
estudiante/n/col_g1607/13585,226
estudiante/n/col_g1208/34814,436
estudiante/n/usa_b0600/27832,609
estudiante/n/spa_g2659/56021,539
estudiante/n/col_g1213/23867,185
estudiante/n/col_g0252/13352,25
estudiante/n/per_b0805/13009,134
estudiante/n/col_g1529/9555,170
estudiante/n/usa_b1422/7630,222
estudiante/n/usa_g0432/49378,-1
estudiante/n/per_b0934/36407,144
estudiante/n/usa_g0165/35151,523
estudiante/n/per_g0697/35885,-1
estudiante/n/per_g0481/49424,566
estudiante/n/col_b0007/25648,602
estudiante/n/col_g0962/21734,97
estudiante/n/spa_g1220/46075,210
estudiante/n/arg_b0082/45450,125
estudiante/n/mex_b1904/15107,539
estudiante/n/arg_g1074/58576,-1
estudiante/n/col_g0648/42529,602
estudiante/n/col_g1281/11667,615
estudiante/n/arg_b0500/58100,-1
estudiante/n/col_b0656/26484,60
estudiante/n/col_b0758/4489,377
estudiante/n/usa_g1255/4563,143
estudiante/n/col_b0893/51765,-1
estudiante/n/spa_g2263/32503,186
estudiante/n/mex_b0313/38140,117
estudiante/n/usa_g0893/27988,444
estudiante/n/col_b0472/19867,609
estudiante/n/usa_g1523/48961,289
estudiante/n/spa_b0230/5722,330
estudiante/n/usa_g0196/38406,138
estudiante/n/mex_g2115/35629,449
estudiante/n/per_g0317/20206,97
estudiante/n/per_g0415/53890,178
estudiante/n/col_b0102/54159,239
estudiante/n/col_g0732/2128,523
estudiante/n/mex_b0738/20739,609
estudiante/n/usa_g1268/12344,210
estudiante/n/usa_g0165/34647,208
estudiante/n/col_b0609/38904,326
estudiante/n/spa_b3480/42481,-1
estudiante/n/per_g0232/31324,175
estudiante/n/col_g1607/12006,313
estudiante/n/arg_b1481/34209,-1
estudiante/n/arg_g1654/606,-1
estudiante/n/col_g1403/1707,313
estudiante/n/usa_g1268/46915,289
estudiante/n/mex_b1833/35379,96
estudiante/n/usa_b0034/57285,583
estudiante/n/per_g0033/42082,619
estudiante/n/col_g0075/53348,602
estudiante/n/col_g0040/8115,91
estudiante/n/col_g0073/29811,-1
estudiante/n/arg_b0266/21935,580
estudiante/n/spa_b3719/28893,233
estudiante/n/per_b0878/34549,288
estudiante/n/mex_b0096/7886,26
estudiante/n/arg_g1549/43101,361
estudiante/n/col_g0300/38425,434
estudiante/n/per_b0406/27481,52
estudiante/n/per_b0930/17228,546
estudiante/n/spa_g0627/939,411
estudiante/n/arg_b1177/40438,528
estudiante/n/col_g0406/12092,613
estudiante/n/spa_b0949/15379,233
estudiante/n/per_g0284/106297,300
estudiante/n/col_g0272/3257,571
estudiante/n/arg_b1501/59207,259
estudiante/n/spa_g0380/41513,238
estudiante/n/col_b0728/33464,6
estudiante/n/col_b1062/11310,581
estudiante/n/usa_g1691/8827,557
estudiante/n/col_g0277/222,166
estudiante/n/mex_b2143/31185,539
estudiante/n/usa_b0575/13095,609
estudiante/n/arg_g1404/416,372
estudiante/n/mex_b1643/59717,96
estudiante/n/spa_b1859/25843,47
estudiante/n/spa_g2659/33427,377
estudiante/n/usa_b1003/31970,327
estudiante/n/spa_b2305/40983,426
estudiante/n/mex_g2062/47163,143
estudiante/n/per_g0258/21535,544
estudiante/n/usa_b0499/28960,-1
estudiante/n/col_b0468/59946,271
estudiante/n/per_g0523/35589,241
estudiante/n/mex_g0372/50097,74
estudiante/n/col_g0345/7730,255
estudiante/n/col_g1136/20511,259
estudiante/n/per_b0396/21452,523
estudiante/n/col_b0432/5242,96
estudiante/n/spa_g0890/14147,143
estudiante/n/usa_b1268/17261,609
estudiante/n/col_g0819/7901,317
estudiante/n/mex_b0500/6056,609
estudiante/n/mex_b1226/39700,418
estudiante/n/spa_g1283/1498,143
estudiante/n/col_b0577/32104,609
estudiante/n/mex_g1435/24789,386
estudiante/n/col_b0562/16411,609
estudiante/n/col_b0308/522,378
estudiante/n/usa_g0183/31650,96
estudiante/n/usa_g1325/42059,222
estudiante/n/per_b0526/4166,193
estudiante/n/arg_b0977/19550,163
estudiante/n/usa_b0506/49267,11
estudiante/n/arg_g0998/40696,200
estudiante/n/mex_b1296/49477,609
estudiante/n/arg_g0691/36989,-1
estudiante/n/mex_g0680/17988,342
estudiante/n/per_b0761/41572,323
estudiante/n/spa_g0627/367,395
estudiante/n/arg_g1042/10292,317
estudiante/n/col_b0917/61479,120
estudiante/n/usa_g1255/6855,219
estudiante/n/mex_b2007/16134,6
estudiante/n/per_b0494/37678,609
estudiante/n/spa_g2539/3738,-1
estudiante/n/mex_b0886/21541,11
estudiante/n/spa_b1660/16978,14
estudiante/n/spa_b0371/54269,124
estudiante/n/arg_g1526/35307,192
estudiante/n/col_b1598/21401,183
estudiante/n/usa_g1576/9859,555
estudiante/n/col_b0656/19085,54
estudiante/n/usa_b1494/4969,-1
estudiante/n/per_b1176/2386,118
estudiante/n/col_g0271/28276,73
estudiante/n/per_g0086/57127,545
estudiante/n/per_b0211/35804,530
estudiante/n/per_g0540/37141,336
estudiante/n/col_g0275/25895,394
estudiante/n/arg_b0500/27591,140
estudiante/n/usa_g0531/32416,558
estudiante/n/col_b1484/42541,142
estudiante/n/spa_b3997/4345,31
estudiante/n/col_b0035/19032,413
estudiante/n/col_b0421/2587,26
estudiante/n/spa_g3630/11530,328
estudiante/n/usa_g1309/14938,298
estudiante/n/per_b0363/8706,98
estudiante/n/usa_g0970/32269,342
estudiante/n/per_g0125/560,328
estudiante/n/arg_b0522/20087,93
estudiante/n/col_g0647/44697,101
estudiante/n/mex_b2264/51311,327
estudiante/n/mex_g1250/12446,464
estudiante/n/col_g1602/2753,389
estudiante/n/col_b0432/8584,326
estudiante/n/arg_g0317/3492,115
estudiante/n/per_g0193/39317,-1
estudiante/n/per_b0252/14416,160
estudiante/n/arg_g0301/52143,138
estudiante/n/spa_b3674/11467,479
estudiante/n/per_g0540/37252,336
estudiante/n/mex_b0773/46121,15
estudiante/n/spa_g0238/54363,427
estudiante/n/mex_g2174/56595,34
estudiante/n/col_b0955/28647,539
estudiante/n/per_b0963/48302,232
estudiante/n/spa_g3171/33558,166
estudiante/n/arg_g0741/51130,47
estudiante/n/per_g0648/32294,-1
estudiante/n/col_g0846/49847,232
estudiante/n/col_g1607/7597,206
estudiante/n/usa_g0900/59014,102
estudiante/n/usa_g0473/10744,26
estudiante/n/mex_g0436/2818,112
estudiante/n/mex_b2202/28834,138
estudiante/n/mex_b0723/39735,552
estudiante/n/per_b0586/29655,49
estudiante/n/per_g0873/46515,432
estudiante/n/col_g0932/15374,210
estudiante/n/spa_b2813/1337,-1
estudiante/n/arg_g0259/35322,275
estudiante/n/col_g0420/60791,546
estudiante/n/col_g1607/14906,571
estudiante/n/per_b0758/12887,61
estudiante/n/spa_g2396/14526,98
estudiante/n/col_g1577/18296,206
estudiante/n/usa_g1544/51820,136
estudiante/n/per_g0486/94,145
estudiante/n/col_g1338/2482,26
estudiante/n/per_b1083/4068,136
estudiante/n/per_b0399/4519,426
estudiante/n/usa_g0183/31553,549
estudiante/n/per_b0716/2259,609
estudiante/n/col_b0811/25918,-1
estudiante/n/spa_b2282/21406,48
estudiante/n/col_g0574/44680,458
estudiante/n/usa_b1422/16333,78
estudiante/n/col_g0272/14537,453
estudiante/n/per_b0934/55244,150
estudiante/n/arg_b1518/45160,138
estudiante/n/arg_b0842/63812,65
estudiante/n/col_g0272/13618,613
estudiante/n/per_g0150/49873,196
estudiante/n/col_g0599/12262,402
estudiante/n/per_b0577/24620,37
estudiante/n/per_g0351/47186,409
estudiante/n/spa_b0195/31147,559
estudiante/n/mex_b0523/60065,352
estudiante/n/col_b1484/32959,96
estudiante/n/col_g0621/51175,607
estudiante/n/mex_b1906/36336,147
estudiante/n/col_g0559/60073,609
estudiante/n/per_g0179/14421,193
estudiante/n/arg_b1259/55180,276
estudiante/n/arg_g0598/52735,614
estudiante/n/spa_g2396/14587,98
estudiante/n/usa_b0787/173936,516
estudiante/n/mex_b0300/52710,-1
estudiante/n/per_b0752/17900,335
estudiante/n/per_g0498/1060,501
estudiante/n/usa_b1395/50361,426
estudiante/n/usa_g1678/12830,74
estudiante/n/usa_g1063/90205,26
estudiante/n/col_g1222/9891,31
estudiante/n/col_g0805/18136,285
estudiante/n/arg_g0391/2116,609
estudiante/n/mex_b1594/539,245
estudiante/n/col_g1142/10441,259
estudiante/n/col_g0602/30785,238
estudiante/n/spa_g2869/27040,6
estudiante/n/col_g1567/21677,340
estudiante/n/arg_b1082/23335,609
estudiante/n/per_b0332/51194,609
estudiante/n/col_g0767/41506,523
estudiante/n/mex_b0787/8327,223
estudiante/n/per_b0016/31238,469
estudiante/n/col_b0739/8575,479
estudiante/n/per_b1057/14480,577
estudiante/n/arg_g1130/26596,-1
estudiante/n/spa_g0624/30855,111
estudiante/n/col_g1091/26819,162
estudiante/n/arg_g1323/38810,294
estudiante/n/usa_g0513/20003,74
estudiante/n/per_b0702/34653,148
estudiante/n/col_g0157/5578,539
estudiante/n/col_g1059/36589,300
estudiante/n/mex_g0126/43580,170
estudiante/n/usa_b0059/30730,274
estudiante/n/per_b1122/47523,96
estudiante/n/col_b1071/30700,361
estudiante/n/usa_b1229/23377,383
estudiante/n/usa_g1678/6153,185
estudiante/n/col_g0900/48924,305
estudiante/n/per_b0174/46488,203
estudiante/n/per_b0772/33539,335
estudiante/n/arg_b0353/30793,520
estudiante/n/mex_b2143/56968,429
estudiante/n/col_b0828/30107,166
estudiante/n/spa_b3997/46589,396
estudiante/n/col_g0040/14345,46
estudiante/n/arg_g0935/5944,609
estudiante/n/mex_g0563/33695,156
estudiante/n/usa_g1046/46192,514
estudiante/n/per_g0728/24055,609
estudiante/n/usa_g0826/49645,309
estudiante/n/per_b1024/22444,6
estudiante/n/col_b1062/28050,523
estudiante/n/col_b0383/38584,272
estudiante/n/arg_b0886/22291,609
estudiante/n/arg_g0259/12444,69
estudiante/n/col_b0066/49864,365
estudiante/n/col_b0609/36823,392
estudiante/n/col_g1541/53518,573
estudiante/n/mex_b0966/37140,609
estudiante/n/spa_g2321/34410,317
estudiante/n/per_g0700/9656,211
estudiante/n/col_g0977/45779,560
estudiante/n/arg_b1072/48253,606
estudiante/n/mex_b0523/37373,236
estudiante/n/col_g1351/16605,73
estudiante/n/spa_g1185/55360,303
estudiante/n/mex_g1045/34684,235
estudiante/n/col_g0539/37762,278
estudiante/n/per_g0202/2519,585
estudiante/n/col_b0739/10020,282
estudiante/n/col_g0398/21538,517
estudiante/n/spa_g0874/28098,213
estudiante/n/per_b1084/36601,394
estudiante/n/mex_b1682/5931,506
estudiante/n/col_b0739/8440,294
estudiante/n/usa_g0495/26605,530
estudiante/n/mex_b0723/5714,286
estudiante/n/mex_g0831/40425,139
estudiante/n/col_g1577/52125,142
estudiante/n/per_b0637/1082,523
estudiante/n/per_g0351/54278,169
estudiante/n/usa_g1243/24606,390
estudiante/n/per_b1099/39223,193
estudiante/n/col_g0986/23353,11
estudiante/n/col_g1407/37480,65
estudiante/n/col_b0160/47420,432
estudiante/n/usa_b1178/55403,274
estudiante/n/arg_g1632/28009,133
estudiante/n/col_g0997/15113,455
estudiante/n/col_g0647/3977,305
estudiante/n/arg_g1183/54189,129
estudiante/n/arg_b1342/23227,112
estudiante/n/arg_g0111/43263,609
estudiante/n/mex_g0862/22486,430
estudiante/n/col_g0040/16480,314
estudiante/n/arg_g0195/24062,200
estudiante/n/col_b0669/50238,171
estudiante/n/per_g0258/34613,609
estudiante/n/mex_b1490/40641,262
estudiante/n/per_b0489/49552,128
estudiante/n/arg_b0028/40339,72
estudiante/n/arg_b0987/26631,276
estudiante/n/col_g1140/20828,316
estudiante/n/usa_g1128/42225,306
estudiante/n/col_g0370/14315,6
estudiante/n/spa_b4168/48116,565
estudiante/n/per_g0490/3026,274
estudiante/n/per_b0722/45060,609
estudiante/n/mex_g1971/13211,138
estudiante/n/col_g1463/42133,410
estudiante/n/per_g0232/16135,182
estudiante/n/arg_b1294/21186,524
estudiante/n/per_b0449/54718,609
estudiante/n/col_g0040/12527,337
estudiante/n/col_g0746/14069,-1
estudiante/n/usa_g0108/25939,602
estudiante/n/col_g0111/7163,286
estudiante/n/spa_g1220/31814,507
estudiante/n/arg_b0082/15655,524
estudiante/n/per_g0232/16553,280
estudiante/n/col_g1320/40813,-1
estudiante/n/per_g0212/4229,13
estudiante/n/per_b0603/7847,82
estudiante/n/arg_b0267/16887,285
estudiante/n/arg_b0977/1138,81
estudiante/n/arg_g1133/46165,518
estudiante/n/arg_b0989/42491,185
estudiante/n/per_b0418/25518,11
estudiante/n/per_g0771/2261,47
estudiante/n/arg_b0137/36367,161
estudiante/n/per_g0393/16723,1
estudiante/n/arg_g1632/40744,264
estudiante/n/arg_g0261/2964,129
estudiante/n/mex_b0265/25575,302
estudiante/n/per_b0354/57990,609
estudiante/n/col_g0559/32127,189
estudiante/n/usa_b1036/47009,335
estudiante/n/col_b0335/32126,307
estudiante/n/mex_g1751/4315,507
estudiante/n/spa_g1803/25178,188
estudiante/n/col_g1281/46705,206
estudiante/n/col_b0611/3273,427
estudiante/n/mex_g1944/32887,26
estudiante/n/per_g0299/54311,455
estudiante/n/per_g0883/39200,178
estudiante/n/col_g0668/42050,164
estudiante/n/spa_b3680/60299,-1
estudiante/n/per_g0098/31771,283
estudiante/n/arg_g0850/5569,609
estudiante/n/col_g1527/36878,271
estudiante/n/col_b1424/56643,202
estudiante/n/usa_g0338/57165,213
estudiante/n/col_g0046/20527,337
estudiante/n/usa_g0460/49470,609
estudiante/n/col_g1486/18928,558
estudiante/n/arg_g1637/5323,609
estudiante/n/usa_b1395/45115,426
estudiante/n/spa_g3566/52474,-1
estudiante/n/col_g0184/21442,509
estudiante/n/usa_b1398/36634,124
estudiante/n/per_g0495/13859,567
estudiante/n/col_g0569/38389,42
estudiante/n/per_g0166/23389,259
estudiante/n/spa_g1283/25201,477
estudiante/n/per_g0362/7192,342
estudiante/n/per_g0469/2374,13
estudiante/n/col_b0035/14012,609
estudiante/n/col_b0295/39443,555
estudiante/n/per_b0123/20670,140
estudiante/n/arg_g1046/6840,604
estudiante/n/arg_g1178/33568,571
estudiante/n/per_g0232/35199,170
estudiante/n/col_g0574/1779,539
estudiante/n/arg_g1483/20108,609
estudiante/n/mex_g1849/42009,195
estudiante/n/mex_b1444/22129,609
estudiante/n/col_g1495/9741,601
estudiante/n/mex_g2228/15277,-1
estudiante/n/mex_g2386/9683,170
estudiante/n/col_g1607/8087,468
estudiante/n/col_g0578/22873,173
estudiante/n/col_g0644/16189,73
estudiante/n/spa_g1227/12750,-1
estudiante/n/spa_g2726/7020,599
estudiante/n/usa_g0310/11717,270
estudiante/n/col_b0504/50676,238
estudiante/n/arg_b1269/54677,233
estudiante/n/mex_b0192/54905,467
estudiante/n/usa_b0358/30491,609
estudiante/n/col_b0791/50664,609
estudiante/n/mex_b1351/7332,97
estudiante/n/col_b0173/3759,234
estudiante/n/usa_g0893/27266,379
estudiante/n/arg_b0300/11086,259
estudiante/n/col_g1351/16281,321
estudiante/n/arg_b1504/19518,150
estudiante/n/col_g0829/54038,367
estudiante/n/col_b0722/34412,609
estudiante/n/per_g0299/54120,582
estudiante/n/mex_g2386/15528,75
estudiante/n/col_b0970/22027,619
estudiante/n/col_g0648/8948,54
estudiante/n/arg_g0971/47747,168
estudiante/n/col_g1351/17165,202
estudiante/n/col_g1443/53614,6
estudiante/n/per_g0439/15178,206
estudiante/n/arg_b1070/27294,613
estudiante/n/arg_b0857/29193,343
estudiante/n/spa_g0429/12112,584
estudiante/n/per_g0807/12177,98
estudiante/n/col_g1380/16093,214
estudiante/n/mex_b0244/41866,449
estudiante/n/col_b0730/13997,361
estudiante/n/usa_b0183/5735,362
estudiante/n/per_g0666/39846,26
estudiante/n/col_b1561/26125,297
estudiante/n/mex_g0372/13134,161
estudiante/n/col_g0373/34936,-1
estudiante/n/spa_g3483/51652,613
estudiante/n/col_b0893/36696,99
estudiante/n/col_b0609/39356,73
estudiante/n/arg_g0122/11711,317
estudiante/n/col_g0509/1246,423
estudiante/n/col_g0373/21107,49
estudiante/n/arg_g0317/13636,138
estudiante/n/col_b0329/59725,523
estudiante/n/col_g1529/34096,238
estudiante/n/col_g0644/22588,308
estudiante/n/col_g1306/18687,179
estudiante/n/arg_b0503/31437,534
estudiante/n/usa_b0710/48178,179
estudiante/n/mex_b2007/40252,232
estudiante/n/usa_g0147/38747,131
estudiante/n/col_b1264/24531,607
estudiante/n/usa_g0045/638,121
estudiante/n/col_b0913/51564,-1
estudiante/n/usa_g1453/38700,-1
estudiante/n/col_g1567/18840,257
estudiante/n/per_b0278/1899,163
estudiante/n/per_g0422/45565,43
estudiante/n/spa_g1736/17155,105
estudiante/n/usa_g0165/33344,609
estudiante/n/mex_g2219/42491,154
estudiante/n/mex_b1252/17127,161
estudiante/n/col_g1607/5733,96
estudiante/n/spa_g0238/26051,168
estudiante/n/col_b0173/3113,234
estudiante/n/usa_g1268/45911,571
estudiante/n/per_b0494/27290,15
estudiante/n/arg_b1207/10406,183
estudiante/n/col_g1463/39831,163
estudiante/n/col_g0328/58365,83
estudiante/n/col_b0788/61344,523
estudiante/n/col_b1169/19330,54
estudiante/n/usa_b1121/38806,95
estudiante/n/per_g0406/21110,-1
estudiante/n/mex_b1784/60585,301
estudiante/n/usa_b1224/12064,609
estudiante/n/mex_b1489/44191,619
estudiante/n/usa_g0429/19419,6
estudiante/n/mex_b1486/48843,318
estudiante/n/arg_g0935/8411,26
estudiante/n/spa_b3734/17773,128
estudiante/n/mex_b1260/47470,594
estudiante/n/usa_g0108/50833,195
estudiante/n/mex_g1599/18374,511
estudiante/n/arg_b1273/52478,26
estudiante/n/col_b0955/17857,86
estudiante/n/col_g0732/3757,588
estudiante/n/mex_g1546/41857,233
estudiante/n/mex_b1328/48130,110
estudiante/n/spa_b1903/40770,609
estudiante/n/usa_b0389/33560,171
estudiante/n/col_g0877/19005,591
estudiante/n/col_b0295/33362,220
estudiante/n/usa_g0582/5661,386
estudiante/n/per_g0309/35438,289
estudiante/n/spa_b0148/31557,221
estudiante/n/usa_b1374/44586,570
estudiante/n/spa_b3709/49818,143
estudiante/n/col_b1623/5576,418
estudiante/n/per_g0709/69800,609
estudiante/n/mex_b0671/19914,11
estudiante/n/col_b0031/56578,336
estudiante/n/arg_b0836/41266,151
estudiante/n/spa_b3075/30091,115
estudiante/n/usa_g0789/24311,171
estudiante/n/usa_b0202/6609,609
estudiante/n/mex_b0738/18675,118
estudiante/n/usa_b0224/5318,294
estudiante/n/col_g0272/38511,539
estudiante/n/col_g1542/33724,321
estudiante/n/mex_b0723/5116,290
estudiante/n/usa_g0495/34382,430
estudiante/n/usa_g0690/14498,523
estudiante/n/mex_g2214/30771,204
estudiante/n/usa_b0224/44309,133
estudiante/n/mex_b2122/24421,523
estudiante/n/per_g0682/55670,-1
estudiante/n/arg_g1549/9518,48
estudiante/n/spa_b3133/57115,441
estudiante/n/spa_g3060/37087,602
estudiante/n/col_b0184/34572,180
estudiante/n/usa_b1423/15059,477
estudiante/n/col_g0272/13974,224
estudiante/n/col_g1403/2025,145
estudiante/n/usa_g0893/26491,204
estudiante/n/mex_b0360/4315,235
estudiante/n/usa_b1268/5345,376
estudiante/n/mex_b2099/47845,301
estudiante/n/arg_b0208/26170,361
estudiante/n/per_g0737/5639,124
estudiante/n/mex_g1736/54205,380
estudiante/n/mex_b1594/18576,154
estudiante/n/arg_b0513/31649,565
estudiante/n/per_g0030/19409,436
estudiante/n/arg_g0663/8192,559
estudiante/n/usa_g1523/7301,291
estudiante/n/col_b1554/8823,585
estudiante/n/per_g0191/47948,427
estudiante/n/per_b0841/34310,384
estudiante/n/mex_b1643/36912,345
estudiante/n/spa_g1324/55764,224
estudiante/n/per_g0616/34982,223
estudiante/n/spa_b1163/47335,176
estudiante/n/arg_b1561/50786,291
estudiante/n/mex_g1736/56832,36
estudiante/n/mex_b1784/61147,351
estudiante/n/spa_g2026/56733,162
estudiante/n/per_g0835/25466,335
estudiante/n/mex_b1906/36680,147
estudiante/n/mex_g0149/19399,571
estudiante/n/per_b0009/3948,-1
estudiante/n/col_g1607/17731,440
estudiante/n/per_g0393/20262,170
estudiante/n/col_b0762/17803,586
estudiante/n/usa_g1683/54837,558
estudiante/n/per_b1215/29962,609
estudiante/n/per_g0087/39338,323
estudiante/n/usa_b0094/44620,-1
estudiante/n/arg_b1483/57451,-1
estudiante/n/arg_g1549/9717,111
estudiante/n/mex_g0223/3516,523
estudiante/n/arg_b1309/21484,-1
estudiante/n/spa_b3719/14961,195
estudiante/n/col_g0570/56582,11
estudiante/n/per_b0158/37820,378
estudiante/n/usa_b0499/29493,96
estudiante/n/col_g0366/27139,609
estudiante/n/per_b0096/26289,525
estudiante/n/spa_g3718/17534,-1
estudiante/n/arg_g0976/50647,131
estudiante/n/col_g0602/16191,327
estudiante/n/col_b1365/14743,527
estudiante/n/col_g1535/36516,305
estudiante/n/per_b1099/41057,86
estudiante/n/per_b0636/44814,193
estudiante/n/per_b0865/6070,147
estudiante/n/mex_g1045/29910,591
estudiante/n/arg_g0782/56608,609
estudiante/n/col_g0272/8729,271
estudiante/n/mex_b1599/14411,96
estudiante/n/arg_b0327/50631,539
estudiante/n/per_g0147/11926,105
estudiante/n/col_g0962/23135,317
estudiante/n/mex_b1371/31811,143
estudiante/n/col_g1607/314,527
estudiante/n/col_g0729/7026,198
estudiante/n/arg_b0038/62572,242
estudiante/n/spa_b0443/41860,200
estudiante/n/usa_b1498/18436,255
estudiante/n/col_b0441/6579,38
estudiante/n/mex_g2442/31990,355
estudiante/n/col_g0570/55002,444
estudiante/n/per_b1223/19478,596
estudiante/n/usa_b0506/622,208
estudiante/n/col_g0157/48474,241
estudiante/n/per_g0820/53396,283
estudiante/n/col_b0727/3285,566
estudiante/n/col_b1168/46368,46
estudiante/n/col_b1594/7247,-1
estudiante/n/col_g1463/42053,73
estudiante/n/mex_g1537/2034,93
estudiante/n/per_b1113/24787,519
estudiante/n/mex_b0069/57248,539
estudiante/n/col_b1114/57745,319
estudiante/n/col_g1535/51713,609
estudiante/n/per_g0409/54286,609
estudiante/n/usa_b0407/13435,-1
estudiante/n/col_g0301/10081,609
estudiante/n/col_b1366/34477,251
estudiante/n/col_g1023/19352,609
estudiante/n/per_g0309/34921,445
estudiante/n/usa_b0533/12964,539
estudiante/n/per_g0232/27507,182
estudiante/n/mex_g0667/2340,508
estudiante/n/col_g0599/49711,458
estudiante/n/per_b1215/32618,609
estudiante/n/per_b0881/44243,207
estudiante/n/per_b0578/7904,163
estudiante/n/per_g0049/22245,609
estudiante/n/mex_b1660/15741,609
estudiante/n/mex_g0966/19856,269
estudiante/n/per_b0808/45528,170
estudiante/n/spa_b2085/19466,60
estudiante/n/col_b0757/30917,312
estudiante/n/arg_b0353/23597,84
estudiante/n/col_g0732/26938,125
estudiante/n/usa_b1271/36866,523
estudiante/n/arg_g1103/9957,337
estudiante/n/arg_g1549/16381,240
estudiante/n/col_b0493/55441,78
estudiante/n/col_g0040/15984,326
estudiante/n/col_g1056/22453,163
estudiante/n/per_g0018/3274,74
estudiante/n/col_g1351/16861,282
estudiante/n/col_g1463/44180,479
estudiante/n/spa_b3845/18860,609
estudiante/n/per_g0071/10401,91
estudiante/n/per_b0184/22787,403
estudiante/n/col_b0432/2191,151
estudiante/n/arg_g1447/40367,358
estudiante/n/mex_b1784/35957,178
estudiante/n/per_b0018/20257,281
estudiante/n/mex_b1904/51540,352
estudiante/n/arg_b0018/29175,61
estudiante/n/col_g0040/15031,-1
estudiante/n/col_b0009/42694,602
estudiante/n/col_g0355/9303,383
estudiante/n/mex_b0814/55680,534
estudiante/n/col_g1607/8968,541
estudiante/n/col_g0599/5519,542
estudiante/n/usa_g1634/56859,619
estudiante/n/mex_g2284/27866,233
estudiante/n/col_g0040/15069,71
estudiante/n/col_b1301/139,458
estudiante/n/arg_b0394/62572,226
estudiante/n/col_g0473/42983,462
estudiante/n/col_g1607/24,527
estudiante/n/col_b0932/23366,395
estudiante/n/mex_g2128/43417,161
estudiante/n/col_g1607/3069,-1
estudiante/n/per_g0166/665,200
estudiante/n/col_g0371/27503,369
estudiante/n/col_g0459/15133,195
estudiante/n/mex_b0773/40,143
estudiante/n/mex_g1042/41993,433
estudiante/n/spa_b3473/43523,183
estudiante/n/usa_b1170/47872,54
estudiante/n/col_g0420/1862,609
estudiante/n/usa_b0681/51601,499
estudiante/n/col_g1318/47180,162
estudiante/n/arg_b1581/3573,615
estudiante/n/col_g0638/11639,184
estudiante/n/arg_g0125/28952,609
estudiante/n/usa_b1016/47681,442
estudiante/n/col_g1462/41655,523
estudiante/n/arg_g1560/10022,518
estudiante/n/per_g0049/14771,169
estudiante/n/per_b0198/36647,5
estudiante/n/per_g0516/11453,206
estudiante/n/per_b0688/19615,234
estudiante/n/col_b0893/51611,121
estudiante/n/mex_g1971/13357,138
estudiante/n/col_b0757/30495,523
estudiante/n/usa_g0473/10977,609
estudiante/n/spa_b1916/34248,61
