marido/n/spa_g1216/38404,21
marido/n/spa_b1786/61854,141
marido/n/spa_g1460/19957,120
marido/n/usa_g0840/18261,120
esposo/n/per_g0308/42990,101
esposo/n/usa_g1128/20090,86
esposo/n/arg_g0196/14539,120
esposo/n/col_b0683/23631,120
marido/n/per_b0680/56548,120
esposo/n/per_g0848/153,120
marido/n/spa_b2914/20376,77
esposo/n/mex_g0264/49156,120
esposo/n/col_g1127/34857,-1
esposo/n/mex_g2164/52690,71
esposo/n/per_g0252/17919,23
marido/n/arg_g0364/14959,120
marido/n/spa_g3603/20879,131
esposo/n/mex_g2222/49908,54
marido/n/arg_g1045/21880,50
marido/n/per_b0117/31296,-1
marido/n/col_b0043/28410,120
esposo/n/col_g0040/32926,120
marido/n/arg_b1119/57654,120
marido/n/arg_b1162/28821,120
marido/n/mex_b1601/33272,120
esposo/n/usa_g0770/5369,7
esposo/n/usa_b1555/43532,120
esposo/n/mex_b0005/30670,149
esposo/n/usa_b0695/58218,120
esposo/n/mex_b0422/48404,120
marido/n/usa_b0766/54077,120
esposo/n/per_g0601/24162,98
marido/n/spa_g2514/11195,120
esposo/n/spa_g2844/21811,120
esposo/n/col_g0087/17797,120
marido/n/usa_b0175/23540,120
esposo/n/per_b0494/35040,120
esposo/n/mex_g1852/6119,120
esposo/n/mex_b1658/12004,64
esposo/n/mex_g1263/40967,120
esposo/n/col_g0726/10503,120
marido/n/arg_g1705/32273,50
marido/n/col_g1304/11267,10
esposo/n/mex_b0849/9102,120
esposo/n/mex_g0821/57856,15
esposo/n/mex_g1781/25870,120
esposo/n/mex_g2254/44180,120
marido/n/arg_b0217/4793,4
marido/n/usa_b0883/51312,120
marido/n/col_b1150/27879,120
marido/n/arg_b1302/37951,120
esposo/n/arg_g0714/1252,120
marido/n/col_b1301/14837,120
marido/n/arg_g0626/40400,120
esposo/n/col_g1543/36887,130
esposo/n/per_b0993/56489,-1
esposo/n/usa_b1159/30479,120
marido/n/per_b0251/12656,20
marido/n/usa_g0238/19105,120
marido/n/mex_b1647/16752,66
esposo/n/usa_g1191/3345,101
esposo/n/arg_g0399/33972,120
marido/n/arg_g0960/848,120
marido/n/arg_g1431/1326,120
esposo/n/col_g0075/9070,146
esposo/n/usa_g0414/29857,120
esposo/n/per_g0666/44894,120
esposo/n/arg_g0708/58177,120
esposo/n/per_b0636/32173,120
esposo/n/mex_b1800/52709,120
marido/n/usa_b0627/53821,120
esposo/n/mex_g0821/2369,93
esposo/n/per_g0500/24029,120
marido/n/per_g0033/34400,46
esposo/n/usa_b0421/13260,22
esposo/n/per_g0666/108211,120
marido/n/per_b0189/32898,120
marido/n/spa_b1338/59326,85
marido/n/spa_b3619/18004,34
esposo/n/mex_g1788/36955,-1
esposo/n/col_b0094/19067,120
marido/n/per_b0003/2282,120
marido/n/spa_b4190/18273,120
esposo/n/usa_g1713/10527,142
marido/n/usa_b1547/44788,120
marido/n/spa_g1010/20967,120
esposo/n/mex_b0269/40625,120
esposo/n/per_b1242/8731,120
marido/n/mex_g0453/26999,120
marido/n/arg_b1377/48461,120
esposo/n/col_b0231/36030,120
esposo/n/col_g0837/8737,37
esposo/n/mex_g1121/55548,120
marido/n/arg_g0388/40510,104
marido/n/per_b0963/27506,120
marido/n/usa_g0292/17357,12
esposo/n/usa_b1494/52560,120
marido/n/mex_b1341/17430,120
esposo/n/spa_b1311/28256,109
esposo/n/per_g0655/36030,120
esposo/n/per_g0667/46241,121
esposo/n/per_b0117/5314,120
esposo/n/per_b0130/33127,120
esposo/n/usa_g0074/41374,104
esposo/n/mex_g0842/11876,135
esposo/n/mex_g0929/55092,120
marido/n/usa_b1011/19705,120
marido/n/spa_b0202/58733,116
marido/n/arg_b1195/15698,120
marido/n/arg_g0239/45615,46
esposo/n/per_g0284/30821,120
marido/n/mex_g1303/36157,120
esposo/n/mex_b1440/2458,120
esposo/n/per_g0138/56496,37
esposo/n/usa_g0745/3131,32
esposo/n/col_g0081/57566,120
marido/n/col_g0965/1946,120
esposo/n/mex_b1703/40998,120
esposo/n/mex_g1075/2110,120
esposo/n/col_g0923/10618,120
esposo/n/mex_g0434/43816,120
marido/n/mex_b1334/39377,120
marido/n/mex_g1165/16169,120
esposo/n/per_b1024/52685,120
marido/n/spa_b1206/24713,120
esposo/n/mex_g0155/13093,58
marido/n/mex_g0363/36908,120
esposo/n/mex_g2168/3855,36
esposo/n/col_g1517/18751,69
esposo/n/mex_g0505/9436,120
marido/n/arg_b0082/58616,120
esposo/n/arg_g1725/47770,109
marido/n/col_b0305/24291,-1
marido/n/arg_b1162/24655,10
marido/n/spa_b4211/24265,120
esposo/n/mex_b0382/6548,120
marido/n/arg_b1574/30515,120
marido/n/mex_g0434/41853,106
esposo/n/mex_b1177/53922,120
marido/n/mex_g0541/49727,120
marido/n/arg_g1025/41973,102
marido/n/spa_g2285/3891,120
esposo/n/spa_b1311/27034,109
marido/n/usa_b0255/21646,120
esposo/n/col_g0775/1314,50
esposo/n/per_b0565/18458,149
marido/n/arg_g1025/9945,-1
esposo/n/per_b0341/41990,109
esposo/n/mex_b1045/8259,120
esposo/n/mex_b1818/8603,23
esposo/n/usa_g0770/157529,80
esposo/n/col_b0103/41737,120
esposo/n/usa_b0724/9426,120
esposo/n/spa_b1570/14816,120
esposo/n/col_b1554/13766,131
esposo/n/col_b0692/43295,120
esposo/n/usa_g0165/26335,120
esposo/n/col_g0420/53868,120
esposo/n/usa_g0229/49059,120
marido/n/arg_g0341/752,120
marido/n/usa_b0368/37594,80
marido/n/usa_g0170/60334,120
esposo/n/per_g0052/38043,120
marido/n/col_g0986/47815,93
esposo/n/per_g0292/42280,120
esposo/n/usa_g0429/30263,120
marido/n/spa_g1683/2126,94
esposo/n/mex_b1045/19937,120
marido/n/mex_b1334/36257,59
esposo/n/mex_b2264/26392,46
esposo/n/per_b1090/25317,120
esposo/n/col_b1486/23729,120
marido/n/usa_b0263/25813,120
marido/n/spa_b2321/42832,49
esposo/n/col_b0893/40080,120
marido/n/spa_b4432/36225,120
marido/n/arg_g1776/40911,0
esposo/n/usa_g1433/36205,120
esposo/n/arg_g1176/87938,120
marido/n/usa_g0155/51772,50
esposo/n/col_g0420/47316,151
esposo/n/mex_b2081/29214,138
marido/n/usa_g0789/55546,149
esposo/n/usa_g0604/21198,120
marido/n/mex_b0280/14337,120
marido/n/usa_b1433/22939,115
marido/n/spa_g0180/34450,4
marido/n/mex_b1134/24719,120
esposo/n/usa_g0705/34024,66
marido/n/per_b0189/32509,116
marido/n/spa_g3554/23413,77
marido/n/mex_g0848/24388,-1
marido/n/per_g0274/43562,120
esposo/n/per_g0500/16131,120
marido/n/usa_b1268/34418,13
marido/n/arg_g1370/23084,120
marido/n/arg_g0331/31337,120
esposo/n/mex_g1439/39157,108
esposo/n/usa_b1498/32155,120
marido/n/arg_b0472/27685,120
esposo/n/usa_g1691/30744,120
esposo/n/col_g0420/19853,120
marido/n/spa_b1903/16649,120
marido/n/arg_g0865/42106,50
marido/n/per_g0077/25799,5
marido/n/usa_b1493/13863,0
esposo/n/usa_b0725/46868,117
marido/n/usa_b0681/36466,120
esposo/n/usa_b1054/15690,120
esposo/n/per_g0859/36045,120
marido/n/per_g0476/37421,5
marido/n/per_b0752/48153,120
esposo/n/mex_b0376/52612,120
marido/n/arg_b0047/1581,122
esposo/n/usa_g1631/45468,120
esposo/n/col_g0888/24382,120
esposo/n/usa_b0971/5781,120
marido/n/mex_g0110/12262,120
esposo/n/col_b1004/14417,120
marido/n/arg_g0525/20859,120
marido/n/spa_g2255/41672,11
marido/n/arg_b1235/7179,120
esposo/n/col_b1365/48344,120
esposo/n/usa_g0745/3141,32
marido/n/spa_b3198/37833,120
esposo/n/mex_g0534/19022,120
marido/n/arg_g0399/50375,120
marido/n/mex_g0006/42625,120
esposo/n/per_g0018/17646,120
esposo/n/usa_g0229/39427,120
esposo/n/per_b0815/8118,120
esposo/n/mex_b1644/36642,120
marido/n/spa_b1038/37754,120
esposo/n/arg_b0217/42953,34
marido/n/spa_b2417/23575,120
esposo/n/per_b0758/25252,120
esposo/n/usa_g0709/37348,141
esposo/n/col_g0709/25075,120
esposo/n/per_g0731/21342,120
esposo/n/mex_b1840/22464,120
esposo/n/arg_g0001/26008,-1
marido/n/spa_g0377/50735,120
esposo/n/col_g1574/39472,120
esposo/n/per_g0372/23141,120
esposo/n/per_g0592/19531,55
marido/n/arg_g1629/51830,103
marido/n/spa_g1683/3758,120
esposo/n/mex_g0680/34203,120
marido/n/per_g0332/431,5
esposo/n/spa_g3231/8393,120
marido/n/spa_g0180/34413,119
esposo/n/per_g0157/24660,120
esposo/n/mex_g1665/58084,120
marido/n/mex_g1552/8671,97
marido/n/spa_g2843/79853,120
esposo/n/usa_g1156/32875,120
marido/n/arg_b1291/53652,141
esposo/n/spa_g3348/56909,120
marido/n/spa_g0623/46082,120
esposo/n/mex_g0236/24639,120
esposo/n/usa_b1156/29169,40
esposo/n/usa_b1514/5638,120
marido/n/col_b0125/40294,120
marido/n/spa_g1054/35708,120
esposo/n/col_b0728/41953,81
marido/n/mex_g0912/4753,120
marido/n/arg_b1405/43366,120
esposo/n/col_b1257/34377,-1
marido/n/spa_g0755/26013,120
marido/n/mex_b0087/14636,130
marido/n/usa_b1121/53933,120
marido/n/spa_b3075/11474,0
marido/n/usa_g0946/24411,14
esposo/n/mex_b1647/45637,101
marido/n/mex_b1626/5812,120
esposo/n/per_b0734/48062,120
esposo/n/usa_g0236/57451,120
esposo/n/per_g0317/55982,120
esposo/n/usa_b0266/45623,85
esposo/n/arg_g1722/21110,120
esposo/n/mex_b0630/28215,120
marido/n/spa_b2813/6588,120
marido/n/usa_b1289/22625,120
marido/n/arg_g0703/56300,120
marido/n/spa_g2379/29751,120
marido/n/spa_g2285/10770,120
marido/n/col_g0364/54526,120
esposo/n/mex_b1085/18683,120
marido/n/per_g0318/23872,120
esposo/n/mex_b2237/31557,120
esposo/n/usa_g0883/11429,120
marido/n/arg_b0211/21789,8
esposo/n/per_g0407/20449,120
esposo/n/arg_g1361/21644,9
marido/n/arg_g0009/17486,120
marido/n/col_b1100/44700,120
marido/n/spa_g2522/47839,91
esposo/n/arg_b0119/63168,-1
marido/n/usa_b0572/24774,120
esposo/n/usa_g1304/33541,51
marido/n/spa_g2896/35491,42
marido/n/per_g0012/12157,120
esposo/n/mex_g0629/14642,120
marido/n/usa_b1414/1042,141
marido/n/spa_b3170/50919,120
esposo/n/col_g1105/16150,120
marido/n/arg_g1439/56961,120
marido/n/spa_b1570/14546,120
marido/n/spa_b2672/47834,120
esposo/n/usa_g0621/59871,120
esposo/n/spa_g1032/4532,67
marido/n/arg_b1183/47439,120
marido/n/col_b1597/46821,108
marido/n/col_g1510/1357,107
esposo/n/usa_g0617/52363,16
esposo/n/usa_b1536/20814,120
esposo/n/col_g0727/26215,120
marido/n/spa_b1117/20173,120
marido/n/col_b0102/8720,88
esposo/n/per_g0873/22167,120
marido/n/spa_g1201/35776,120
marido/n/mex_b0915/52624,46
esposo/n/col_b1424/35128,120
marido/n/per_g0489/27409,120
esposo/n/mex_g0687/26442,120
marido/n/usa_g1046/21350,120
marido/n/spa_g1672/22556,120
esposo/n/mex_g2476/33655,120
esposo/n/col_b1488/44205,85
marido/n/spa_b3292/36858,120
esposo/n/mex_g1263/42750,120
marido/n/arg_b0649/50537,120
esposo/n/arg_b0095/59364,9
esposo/n/mex_b0853/30195,120
marido/n/arg_b0249/15786,120
esposo/n/col_b1475/8851,120
esposo/n/per_b0892/9634,120
esposo/n/arg_b1496/26673,81
marido/n/usa_b0903/16492,85
esposo/n/mex_b0493/38260,8
esposo/n/arg_g0626/41212,120
marido/n/col_b1301/28359,63
esposo/n/usa_g0604/245530,120
esposo/n/usa_g1291/55322,120
esposo/n/col_g0219/49238,120
marido/n/usa_g0883/19221,12
marido/n/arg_g0464/9921,131
esposo/n/arg_b1496/27682,120
marido/n/arg_g1176/54732,120
marido/n/arg_g0283/67478,120
esposo/n/usa_g1076/3732,120
marido/n/col_g0705/50491,120
marido/n/spa_g1354/30186,47
marido/n/spa_b4211/25806,110
marido/n/arg_b0246/59830,102
marido/n/spa_g2285/46097,122
esposo/n/mex_b1647/43972,108
esposo/n/arg_b0284/30211,120
esposo/n/usa_b1358/44434,120
esposo/n/col_g0635/20796,120
esposo/n/col_b0585/9984,120
esposo/n/usa_g0745/9296,120
marido/n/col_g0958/39521,120
esposo/n/col_g1403/40703,11
esposo/n/mex_b1818/56784,64
esposo/n/spa_g1604/56519,120
marido/n/spa_b1539/50985,-1
esposo/n/arg_b0089/46477,120
marido/n/col_b0480/48586,76
marido/n/mex_g1165/6338,120
esposo/n/usa_g0238/15253,23
esposo/n/per_g0052/45415,120
marido/n/col_g0084/40245,120
esposo/n/usa_b1207/14373,120
esposo/n/col_b1502/29921,112
marido/n/mex_g0762/47367,120
marido/n/arg_b0082/45845,120
marido/n/arg_g0283/71671,120
marido/n/spa_b4314/14379,120
esposo/n/mex_b1371/29987,99
marido/n/arg_b0522/40284,-1
marido/n/arg_g1010/17315,120
esposo/n/mex_g0367/7194,120
marido/n/arg_g1351/24003,120
marido/n/usa_g0789/56609,47
marido/n/per_b0189/32880,120
marido/n/usa_b1469/27137,50
marido/n/arg_g1603/35744,120
esposo/n/spa_b2321/3352,120
esposo/n/mex_b1658/41904,120
esposo/n/usa_b0264/14479,120
esposo/n/col_b1057/44298,22
marido/n/mex_b0523/44328,120
esposo/n/arg_g0590/4744,120
esposo/n/usa_g1713/47314,120
marido/n/mex_b1105/7762,120
marido/n/usa_b1289/11934,120
esposo/n/usa_g0738/23430,120
esposo/n/mex_b0300/46948,15
esposo/n/mex_g2038/46398,-1
esposo/n/per_b1009/8778,120
marido/n/col_g1059/11433,120
marido/n/arg_b0353/48085,120
marido/n/mex_b0296/16352,50
esposo/n/per_b1201/12972,46
marido/n/per_b0653/11906,0
esposo/n/per_b0024/19124,120
esposo/n/mex_b0757/38282,48
marido/n/arg_b0742/36886,138
marido/n/col_g0818/46340,120
esposo/n/per_g0407/40820,120
marido/n/spa_g3603/31682,149
esposo/n/mex_b0915/53873,120
marido/n/usa_g0086/19418,46
esposo/n/mex_b2202/50736,41
esposo/n/per_b0489/56531,120
marido/n/arg_g1549/36216,120
marido/n/col_b1598/23615,12
marido/n/col_g1372/53693,115
esposo/n/usa_b0174/29370,109
esposo/n/per_g0643/11767,104
esposo/n/col_b0173/54363,120
esposo/n/mex_g0436/45610,120
esposo/n/spa_b1578/28155,120
marido/n/spa_b2065/43033,120
marido/n/per_b0576/49598,0
marido/n/per_g0130/504,120
marido/n/arg_b0427/3303,120
esposo/n/arg_b1202/17378,51
marido/n/usa_g0604/271091,108
esposo/n/per_g0268/19616,12
esposo/n/usa_b1508/1846,120
esposo/n/arg_g0356/43036,120
marido/n/arg_g0313/5891,120
marido/n/col_g1346/3695,4
esposo/n/mex_g0607/46912,137
marido/n/col_b0484/8551,120
marido/n/spa_b0202/58747,2
esposo/n/col_g0300/7138,114
marido/n/spa_b0958/52709,120
esposo/n/arg_g0014/64541,120
marido/n/mex_b0458/28415,120
marido/n/per_g0566/13439,81
esposo/n/arg_g1629/37843,109
esposo/n/per_b0279/47452,120
marido/n/col_g0837/21650,120
marido/n/mex_g1406/19343,149
marido/n/usa_g1128/48965,-1
esposo/n/usa_g0236/42692,120
esposo/n/usa_g0957/29676,120
esposo/n/per_b0288/13775,120
esposo/n/usa_b1433/45291,107
marido/n/col_b0069/24893,120
marido/n/col_g0697/13922,115
marido/n/mex_b0442/4818,101
marido/n/spa_g0138/26468,56
marido/n/spa_b2113/1691,59
marido/n/usa_b0903/49881,0
esposo/n/mex_g0441/20180,32
esposo/n/mex_g2328/3196,120
marido/n/per_b0917/37446,120
esposo/n/per_b1084/1769,120
marido/n/usa_g0156/19994,62
marido/n/spa_b2878/20617,115
marido/n/usa_g1117/24858,120
marido/n/col_g1237/6141,110
esposo/n/mex_b2264/27048,120
esposo/n/mex_b0005/32940,120
marido/n/arg_b0476/23555,120
marido/n/per_b1130/6579,120
marido/n/mex_g0453/26718,116
marido/n/arg_b0239/62622,120
esposo/n/usa_g1657/29496,120
esposo/n/mex_g1439/36966,120
marido/n/arg_g0283/6290,120
marido/n/arg_b0539/40427,120
esposo/n/usa_g0248/34055,120
esposo/n/arg_g0020/22274,-1
esposo/n/mex_g1165/2293,120
esposo/n/per_g0409/48536,120
marido/n/arg_g1025/41928,93
marido/n/arg_g0313/16781,120
marido/n/mex_b0813/45887,120
esposo/n/col_b0356/16769,120
marido/n/mex_g0265/31658,79
marido/n/spa_b1233/25128,120
esposo/n/arg_b1458/40410,71
esposo/n/col_g1015/55651,1
marido/n/spa_g3857/119045,120
marido/n/spa_g1447/30336,138
esposo/n/col_g0420/51918,120
esposo/n/col_b0211/13774,23
esposo/n/mex_b0738/31610,145
marido/n/spa_g1961/49794,108
esposo/n/mex_b2123/38068,41
marido/n/per_g0624/36883,120
esposo/n/col_g0046/24045,75
esposo/n/mex_g1351/42169,120
marido/n/usa_b0682/41304,120
esposo/n/arg_g0398/15702,120
esposo/n/mex_b1931/39512,143
esposo/n/spa_g3306/37685,-1
esposo/n/col_b1100/58036,69
marido/n/per_b0009/29511,120
esposo/n/usa_g1433/10561,120
marido/n/col_b0577/22513,76
marido/n/col_b0035/44770,120
esposo/n/col_g0420/55203,91
marido/n/arg_g1262/50028,120
marido/n/arg_g0980/9976,120
marido/n/usa_g1554/45675,120
esposo/n/per_g0133/43518,-1
marido/n/arg_g1045/22176,120
marido/n/mex_b1521/2354,109
esposo/n/per_b1084/2631,120
esposo/n/mex_b2193/25817,130
esposo/n/usa_g0383/25447,120
marido/n/spa_b3975/37844,109
marido/n/arg_b0493/44248,19
marido/n/arg_b0649/15461,120
marido/n/mex_b0989/16071,120
marido/n/arg_g0014/62963,120
esposo/n/mex_g1121/53769,120
esposo/n/col_g1023/35289,-1
esposo/n/usa_g1484/56180,120
esposo/n/per_g0655/51379,120
marido/n/mex_b0596/30432,120
marido/n/usa_b1245/13329,120
esposo/n/col_g0526/2707,77
esposo/n/usa_g1335/10642,122
marido/n/spa_g3603/31665,118
marido/n/spa_g2412/17316,120
marido/n/usa_b0263/40605,120
esposo/n/col_g0159/13827,133
marido/n/arg_g0928/55610,120
esposo/n/per_b0905/27177,120
marido/n/spa_b1570/29426,120
esposo/n/per_b1202/25385,120
marido/n/usa_g0086/18629,120
marido/n/arg_b0477/56489,120
esposo/n/col_b1502/29668,101
marido/n/spa_b1519/19156,120
marido/n/spa_b0238/39583,120
marido/n/mex_g1804/1512,128
marido/n/mex_g0264/46488,120
marido/n/per_b1059/50495,120
marido/n/spa_b1539/13922,120
esposo/n/col_g0302/9131,120
marido/n/usa_b0648/1180,120
esposo/n/mex_b2074/45100,120
esposo/n/mex_g0343/11626,120
marido/n/mex_g1960/54054,120
esposo/n/usa_b0128/23823,120
marido/n/spa_g1904/316,80
esposo/n/col_b0383/20216,27
marido/n/mex_g2117/21412,93
esposo/n/mex_b1053/52763,120
esposo/n/usa_g0339/1053,120
esposo/n/mex_b0849/61119,120
esposo/n/col_b1617/32935,120
marido/n/usa_b0582/32430,120
esposo/n/mex_g1930/9922,120
marido/n/col_b1485/11603,120
marido/n/arg_b0649/15736,120
esposo/n/usa_g1544/5316,120
marido/n/usa_b0034/325,120
esposo/n/col_b0993/28078,120
marido/n/mex_g2260/42489,120
marido/n/usa_b1160/32767,120
esposo/n/usa_g1467/9598,120
esposo/n/usa_b1027/37308,98
marido/n/arg_b1089/60198,120
marido/n/usa_b1072/26017,120
marido/n/spa_g1354/48706,138
marido/n/col_g1376/21758,76
marido/n/spa_b2321/5322,85
esposo/n/col_g0420/46242,120
esposo/n/per_b0053/27172,67
esposo/n/per_b0170/9103,120
esposo/n/mex_b1061/36068,120
esposo/n/per_b0653/31586,120
esposo/n/per_g0486/33203,109
esposo/n/per_b1039/46356,120
esposo/n/arg_b1347/35745,120
esposo/n/arg_b1496/22559,120
marido/n/col_b0730/14775,120
marido/n/usa_g1523/23802,120
marido/n/per_b0327/15142,120
esposo/n/mex_b0718/40571,32
marido/n/per_g0620/27107,5
marido/n/mex_g0434/38974,74
marido/n/spa_g3566/24281,113
esposo/n/mex_g0105/24074,71
esposo/n/col_g0420/57414,120
esposo/n/mex_b1301/375,120
marido/n/mex_b2130/25322,120
esposo/n/col_g0513/16322,120
esposo/n/usa_b0238/3333,120
marido/n/mex_b0915/52398,120
esposo/n/arg_g0778/19884,61
marido/n/per_b1042/49902,120
esposo/n/mex_g0264/44595,124
marido/n/spa_b2159/5290,120
esposo/n/mex_g1728/5117,120
marido/n/usa_b0475/46824,120
marido/n/spa_b1699/28595,120
marido/n/arg_g0056/42444,120
marido/n/usa_b0113/45472,120
esposo/n/usa_g1304/20624,120
esposo/n/mex_b0567/37342,133
esposo/n/usa_g0998/23372,120
esposo/n/mex_g0403/17942,131
esposo/n/col_b1554/20374,135
marido/n/col_g0929/3497,0
marido/n/arg_b0753/51436,120
marido/n/arg_g0865/42229,-1
esposo/n/mex_b0757/41024,120
esposo/n/col_b1262/50894,108
marido/n/per_b0317/58280,108
esposo/n/col_b0659/57691,120
marido/n/per_g0702/3450,120
esposo/n/col_g0405/39381,120
esposo/n/mex_g0367/7540,120
esposo/n/mex_b1486/40833,146
marido/n/usa_b1293/50026,120
esposo/n/per_b0593/12938,120
esposo/n/per_g0478/35668,120
esposo/n/per_g0596/13359,120
marido/n/mex_b0257/59061,50
marido/n/spa_b1916/40849,41
marido/n/usa_b0572/24662,81
esposo/n/mex_b0005/14580,120
esposo/n/per_g0270/49241,16
marido/n/arg_g1491/55768,120
esposo/n/usa_b1004/6868,98
marido/n/arg_g0659/46615,120
esposo/n/mex_g1909/17175,120
marido/n/usa_b1023/15222,76
esposo/n/col_g1046/41585,143
marido/n/usa_g0257/11057,61
marido/n/per_g0165/54639,120
marido/n/mex_g0842/40854,120
marido/n/arg_b0400/27732,102
marido/n/col_g0046/49455,66
esposo/n/col_b1459/21376,120
marido/n/col_g0404/27430,-1
marido/n/usa_g0292/15207,120
esposo/n/per_b0009/43643,63
marido/n/usa_b1480/52809,108
marido/n/arg_b0249/16789,120
esposo/n/usa_b1514/5583,120
marido/n/col_b1482/22491,58
marido/n/col_g1188/55693,54
esposo/n/mex_g0441/15519,120
marido/n/spa_g2329/36313,120
esposo/n/usa_b0266/45197,104
esposo/n/per_b1159/26542,120
esposo/n/usa_g0402/49667,138
esposo/n/per_g0709/18171,109
marido/n/spa_b1698/21047,120
esposo/n/spa_b0364/39658,120
marido/n/col_g0441/18778,120
esposo/n/mex_g0441/15832,101
marido/n/usa_g1540/33108,31
marido/n/arg_b0039/45775,120
esposo/n/usa_g0761/1134,120
marido/n/arg_g1698/35212,136
marido/n/usa_b1493/13836,120
marido/n/col_g0945/4931,120
marido/n/spa_b2475/3507,120
esposo/n/spa_g0130/26747,120
esposo/n/per_b1110/7964,120
marido/n/arg_g1629/36687,120
marido/n/spa_b2816/23603,120
marido/n/col_g1528/18362,120
esposo/n/usa_b1517/10567,120
esposo/n/arg_g0928/42143,120
marido/n/arg_b0235/13935,83
marido/n/col_b0577/48572,120
marido/n/per_b0494/53047,120
marido/n/col_g0697/49839,120
esposo/n/usa_b0826/499,23
esposo/n/mex_b0852/59863,108
esposo/n/col_b0066/6387,120
marido/n/spa_b4304/40840,120
marido/n/per_g0410/38743,120
marido/n/arg_b0500/18904,120
marido/n/mex_g1629/17863,14
marido/n/arg_g0141/53716,63
marido/n/spa_b3473/29028,120
esposo/n/col_g1577/16243,120
marido/n/usa_b0114/47463,120
marido/n/col_b1162/22240,120
marido/n/mex_g0110/10698,104
marido/n/arg_b1431/19450,78
marido/n/col_b1264/33203,120
marido/n/arg_g0089/2680,120
marido/n/arg_b0004/62386,50
marido/n/spa_b3854/39261,120
marido/n/mex_g2117/22401,89
esposo/n/arg_b0546/48931,138
marido/n/spa_b0515/1381,17
marido/n/col_g0638/14465,93
esposo/n/usa_b0333/9980,120
marido/n/spa_b4356/37676,6
esposo/n/col_b0955/7768,120
marido/n/usa_g0789/56224,120
esposo/n/mex_b0351/48821,131
marido/n/spa_b3619/24998,120
esposo/n/mex_g0848/21262,120
marido/n/spa_b1786/56107,120
marido/n/arg_b0536/50519,120
esposo/n/per_b0616/55453,149
marido/n/col_b0160/38528,48
esposo/n/usa_b1517/8886,147
esposo/n/mex_b2285/50159,95
esposo/n/mex_b1644/36524,120
esposo/n/mex_g0831/15793,120
esposo/n/mex_g2430/16498,80
esposo/n/per_b0593/16436,120
esposo/n/spa_g2992/4402,120
marido/n/col_g1257/38223,113
esposo/n/per_b1181/45516,120
marido/n/usa_b1122/32923,120
esposo/n/spa_g3490/2358,38
esposo/n/per_b1119/18174,120
marido/n/per_g0288/54466,120
esposo/n/mex_b0044/50263,120
esposo/n/col_g1011/6085,120
esposo/n/mex_b1803/770,120
marido/n/arg_g0129/42186,120
marido/n/usa_g0248/32423,136
marido/n/arg_g0391/53147,29
esposo/n/mex_b0723/6639,10
esposo/n/per_b0905/30247,120
marido/n/spa_g1904/41685,63
esposo/n/per_g0085/21067,120
esposo/n/usa_g0248/91759,7
marido/n/per_b0189/32601,4
marido/n/per_g0655/13670,120
marido/n/usa_g1008/54807,120
esposo/n/arg_g1585/12119,120
esposo/n/col_g0371/5345,85
esposo/n/usa_g1703/2757,120
esposo/n/col_b0493/61489,120
marido/n/usa_b0614/12567,63
esposo/n/usa_g0350/38042,120
marido/n/per_b0105/36263,120
esposo/n/per_b0690/15232,120
esposo/n/spa_b3709/35078,117
marido/n/spa_b0443/5174,120
esposo/n/col_g0662/58131,120
marido/n/per_b0756/22715,120
marido/n/arg_g0518/16330,120
marido/n/arg_b0254/30506,74
marido/n/usa_b0052/3144,120
marido/n/arg_g0665/49206,86
esposo/n/col_g1208/11814,120
marido/n/usa_b1478/7637,120
esposo/n/per_g0624/38810,120
esposo/n/spa_g2539/14203,113
esposo/n/mex_g1293/17012,10
marido/n/usa_b0939/51440,50
marido/n/usa_b0919/59649,120
